sistema,uf,competencia,cnes,procedimento,qtd,valor
SIA,CE,202512,3021114,0206020023,2.0,173.5
SIA,CE,202512,7386257,0206010044,13.0,1127.75
SIA,CE,202512,7420501,0206020015,11.0,954.25
SIA,CE,202512,6848710,0206010044,6.0,520.5
SIA,CE,202512,7710941,0211020036,350.0,1802.5
SIA,CE,202512,2554798,0206010044,3.0,260.25
SIA,CE,202512,7382626,0206010044,5.0,433.75
SIA,CE,202512,7403224,0206010010,23.0,1995.48
SIA,CE,202512,7403224,0206010044,11.0,954.25
SIA,CE,202512,0153087,0206020015,8.0,694.0
SIA,CE,202512,2561018,0211020036,138.0,710.7
SIA,CE,202512,2563460,0206010010,1.0,86.76
SIA,CE,202512,9346309,0211020036,500.0,2575.0
SIA,CE,202512,2481073,0206030029,3.0,260.25
SIA,CE,202512,2529149,0206020031,334.0,45560.94
SIA,CE,202512,3302490,0211020036,152.0,412.0
SIA,CE,202512,2427125,0206030029,5.0,433.75
SIA,CE,202512,2561492,0206010060,2.0,194.88
SIA,CE,202512,2561425,0206020031,2.0,272.82
SIA,CE,202512,2481073,0206020023,3.0,260.25
SIA,CE,202512,2415372,0211020036,222.0,1143.3
SIA,CE,202512,2552086,0211020036,284.0,1462.6
SIA,CE,202512,2529238,0211020036,98.0,504.7
SIA,CE,202512,2373270,0211020036,238.0,1225.7
SIA,CE,202512,6779522,0206010052,4.0,347.0
SIA,CE,202512,2554518,0211020036,86.0,442.9
SIA,CE,202512,0310921,0206020023,3.0,260.25
SIA,CE,202512,2552086,0206020023,1.0,86.75
SIA,CE,202512,2563460,0206010044,1.0,86.75
SIA,CE,202512,2527693,0206020031,1.0,136.41
SIA,CE,202512,0263672,0211020036,629.0,3239.35
SIA,CE,202512,2327171,0211020036,41.0,211.15
SIA,CE,202512,2427125,0206010036,1.0,86.76
SIA,CE,202512,7918445,0211020036,72.0,370.8
SIA,CE,202512,4694759,0211020036,40.0,206.0
SIA,CE,202512,2516691,0211020036,47.0,242.05
SIA,CE,202512,2514710,0211020036,10.0,51.5
SIA,CE,202512,2479214,0206020015,1.0,86.75
SIA,CE,202512,7386257,0206020023,3.0,260.25
SIA,CE,202512,9574514,0211020036,46.0,236.9
SIA,CE,202512,2563681,0206010044,12.0,1041.0
SIA,CE,202512,2527693,0206020015,1.0,86.75
SIA,CE,202512,4963938,0206010010,1.0,86.76
SIA,CE,202512,7061021,0206010052,1.0,86.75
SIA,CE,202512,2426579,0206020023,1.0,86.75
SIA,CE,202512,2479907,0206020023,3.0,260.25
SIA,CE,202512,2426579,0206020015,2.0,173.5
SIA,CE,202512,7460953,0211020036,210.0,1081.5
SIA,CE,202512,2479893,0211020036,178.0,916.7
SIA,CE,202512,2561069,0211020036,449.0,2312.35
SIA,CE,202512,2785900,0206020031,6.0,818.46
SIA,CE,202512,2528843,0206010036,1.0,86.76
SIA,CE,202512,6697518,0211020036,268.0,1380.2
SIA,CE,202512,2785900,0206010010,5.0,433.8
SIA,CE,202512,2554798,0211020036,359.0,1848.85
SIA,CE,202512,4527372,0206010036,10.0,867.6
SIA,CE,202512,9526293,0211020036,559.0,2878.85
SIA,CE,202512,2811200,0206030029,5.0,433.75
SIA,CE,202512,4985311,0206030010,1.0,138.63
SIA,CE,202512,2563681,0206020023,7.0,607.25
SIA,CE,202512,2561034,0211020036,75.0,386.25
SIA,CE,202512,0301337,0206030010,6.0,831.78
SIA,CE,202512,2562154,0211020036,273.0,1405.95
SIA,CE,202512,2806215,0211020036,591.0,3043.65
SIA,CE,202512,2415488,0206010079,3.0,292.32
SIA,CE,202512,2482304,0211020036,48.0,247.2
SIA,CE,202512,2695839,0211020036,88.0,453.2
SIA,CE,202512,7993218,0211020036,194.0,999.1
SIA,CE,202512,2333813,0211020036,77.0,396.55
SIA,CE,202512,7405529,0206030029,21.0,1821.75
SIA,CE,202512,2479214,0206030029,4.0,347.0
SIA,CE,202512,3021114,0206030010,241.0,33409.83
SIA,CE,202512,2427125,0211020036,204.0,1050.6
SIA,CE,202512,2561492,0206020031,390.0,53199.9
SIA,CE,202512,2425343,0211020036,123.0,633.45
SIA,CE,202512,2723190,0206020031,186.0,25372.26
SIA,CE,202512,7428383,0211020036,62.0,319.3
SIA,CE,202512,2425432,0211020036,19.0,97.85
SIA,CE,202512,2373513,0211020036,27.0,139.05
SIA,CE,202512,2723220,0206020031,485.0,66158.85
SIA,CE,202512,2479478,0211020036,73.0,375.95
SIA,CE,202512,2665190,0206030010,9.0,1247.67
SIA,CE,202512,2651394,0206020031,292.0,39831.72
SIA,CE,202512,2497654,0206030029,3.0,260.25
SIA,CE,202512,7396805,0211020036,178.0,916.7
SIA,CE,202512,6956963,0206030029,16.0,1388.0
SIA,CE,202512,2328011,0206010079,72.0,7015.68
SIA,CE,202512,2328011,0206010036,26.0,2255.76
SIA,CE,202512,2560976,0211020036,163.0,839.45
SIA,CE,202512,2426579,0206030010,9.0,1247.67
SIA,CE,202512,2479028,0206010028,158.0,14962.8
SIA,CE,202512,2552345,0211020036,54.0,278.1
SIA,CE,202512,5104726,0211020036,5.0,25.75
SIA,CE,202512,2675560,0206010044,14.0,1214.5
SIA,CE,202512,2372967,0206020015,6.0,520.5
SIA,CE,202512,6779522,0206030029,10.0,867.5
SIA,CE,202512,2611309,0206010010,15.0,1301.4
SIA,CE,202512,7386257,0206030029,26.0,2255.5
SIA,CE,202512,2560852,0206010010,18.0,1474.92
SIA,CE,202512,2561492,0206020015,7.0,607.25
SIA,CE,202512,2373971,0206020031,20.0,2728.2
SIA,CE,202512,2427125,0206020031,18.0,2455.38
SIA,CE,202512,2328011,0206010010,55.0,4771.8
SIA,CE,202512,2479028,0206030037,65.0,9010.95
SIA,CE,202512,7382626,0206030029,20.0,1648.25
SIA,CE,202512,9672427,0206030029,44.0,3817.0
SIA,CE,202512,2372967,0206010028,17.0,1516.5
SIA,CE,202512,2563681,0206030029,8.0,694.0
SIA,CE,202512,2998890,0211020036,169.0,870.35
SIA,CE,202512,2554798,0206010079,70.0,6820.8
SIA,CE,202512,2665190,0206020015,4.0,347.0
SIA,CE,202512,2479907,0206030029,2.0,173.5
SIA,CE,202512,7420501,0206030029,44.0,3817.0
SIA,CE,202512,0153087,0206030029,29.0,2515.75
SIA,CE,202512,2479028,0206020023,29.0,2515.75
SIA,CE,202512,7288921,0211020036,30.0,154.5
SIA,CE,202512,7904908,0211020036,72.0,370.8
SIA,CE,202512,0310921,0206030029,21.0,1821.75
SIA,CE,202512,2527685,0211020036,30.0,154.5
SIA,CE,202512,2415615,0211020036,45.0,231.75
SIA,CE,202512,0393029,0206020031,10.0,1364.1
SIA,CE,202512,2564734,0211020036,95.0,489.25
SIA,CE,202512,2481073,0206010044,11.0,954.25
SIA,CE,202512,2564211,0206020023,4.0,347.0
SIA,CE,202512,2372967,0206010010,5.0,433.8
SIA,CE,202512,2528282,0211020036,25.0,128.75
SIA,CE,202512,2665190,0206010036,12.0,1041.12
SIA,CE,202512,2415488,0206010060,2.0,194.88
SIA,CE,202512,7047428,0206020031,15.0,2046.15
SIA,CE,202512,2611309,0206030029,7.0,607.25
SIA,CE,202512,2554798,0206010036,9.0,780.84
SIA,CE,202512,2528843,0206020031,6.0,818.46
SIA,CE,202512,2675560,0206010052,3.0,260.25
SIA,CE,202512,2427125,0206010044,7.0,607.25
SIA,CE,202512,2561026,0206020023,7.0,607.25
SIA,CE,202512,2527677,0211020036,736.0,3496.85
SIA,CE,202512,7469683,0206030029,22.0,1908.5
SIA,CE,202512,2529068,0211020036,2.0,10.3
SIA,CE,202512,6405428,0211020036,104.0,535.6
SIA,CE,202512,2372967,0206010036,1.0,86.76
SIA,CE,202512,2427125,0206020015,3.0,260.25
SIA,CE,202512,2426455,0211020036,100.0,515.0
SIA,CE,202512,0301337,0206020031,4.0,545.64
SIA,CE,202512,2563347,0211020036,36.0,185.4
SIA,CE,202512,2529149,0211020036,85.0,437.75
SIA,CE,202512,2373971,0211020036,249.0,1282.35
SIA,CE,202512,2561409,0211020036,150.0,772.5
SIA,CE,202512,2563460,0206020031,2.0,272.82
SIA,CE,202512,2479907,0211020036,279.0,1436.85
SIA,CE,202512,0183229,0211020036,409.0,2106.35
SIA,CE,202512,2480646,0206010036,2.0,173.52
SIA,CE,202512,7434472,0211020036,2200.0,11330.0
SIA,CE,202512,6376738,0206030037,12.0,1663.56
SIA,CE,202512,2481073,0206010079,114.0,11108.16
SIA,CE,202512,2552086,0206030010,48.0,6654.24
SIA,CE,202512,2564211,0206030037,294.0,40757.22
SIA,CE,202512,9672427,0206010079,420.0,40924.8
SIA,CE,202512,2811200,0206030037,10.0,1386.3
SIA,CE,202512,2372967,0206010079,41.0,3995.04
SIA,CE,202512,2561352,0211020036,45.0,231.75
SIA,CE,202512,2564238,0206030037,23.0,3188.49
SIA,CE,202512,3021114,0206010036,19.0,1648.44
SIA,CE,202512,7051123,0211020060,34.0,1020.0
SIA,CE,202512,2479028,0206010079,99.0,9646.56
SIA,CE,202512,9787399,0211020036,154.0,793.1
SIA,CE,202512,5018110,0206010028,100.0,10110.0
SIA,CE,202512,2372150,0206020015,6.0,520.5
SIA,CE,202512,2499339,0211020036,287.0,1478.05
SIA,CE,202512,4527372,0206010028,72.0,7279.2
SIA,CE,202512,2611686,0206020031,2.0,272.82
SIA,CE,202512,2560852,0206010044,6.0,520.5
SIA,CE,202512,2611309,0206020031,52.0,7093.32
SIA,CE,202512,6376738,0206010044,2.0,173.5
SIA,CE,202512,2481073,0206020015,3.0,260.25
SIA,CE,202512,3021114,0206010028,50.0,5055.0
SIA,CE,202512,7403224,0206030029,1.0,86.75
SIA,CE,202512,5370221,0211020036,4.0,20.6
SIA,CE,202512,4695623,0211020036,145.0,746.75
SIA,CE,202512,2372460,0211020036,100.0,515.0
SIA,CE,202512,2426579,0206030029,3.0,260.25
SIA,CE,202512,2333740,0211020036,12.0,61.8
SIA,CE,202512,2479214,0211020010,135.0,98555.4
SIA,CE,202512,2675560,0206010060,1.0,97.44
SIA,CE,202512,2481073,0206010036,6.0,520.56
SIA,CE,202512,2560852,0206020031,21.0,2864.61
SIA,CE,202512,2611309,0206010036,2.0,173.52
SIA,CE,202512,2481073,0211020036,89.0,458.35
SIA,CE,202512,2651394,0206010052,1.0,86.75
SIA,CE,202512,4913272,0211020036,17.0,87.55
SIA,CE,202512,2806339,0211020036,18.0,92.7
SIA,CE,202512,2563681,0211020036,100.0,515.0
SIA,CE,202512,7360851,0211020036,478.0,2461.7
SIA,CE,202512,7405529,0211020036,180.0,927.0
SIA,CE,202512,2561158,0211020036,21.0,108.15
SIA,CE,202512,2480646,0206030029,3.0,260.25
SIA,CE,202512,2664666,0211020036,50.0,257.5
SIA,CE,202512,2564238,0211020036,10.0,51.5
SIA,CE,202512,2415488,0206020031,11.0,1500.51
SIA,CE,202512,2414864,0211020036,40.0,206.0
SIA,CE,202512,2528959,0211020036,117.0,602.55
SIA,CE,202512,3759148,0211020036,93.0,478.95
SIA,CE,202512,2664283,0211020036,16.0,82.4
SIA,CE,202512,2561417,0211020036,43.0,221.45
SIA,CE,202512,2552086,0206010044,8.0,694.0
SIA,CE,202512,7420501,0211020036,184.0,947.6
SIA,CE,202512,7382626,0211020060,28.0,840.0
SIA,CE,202512,7047428,0206030029,2.0,173.5
SIA,CE,202512,2611775,0211020036,130.0,669.5
SIA,CE,202512,2563460,0211020036,80.0,412.0
SIA,CE,202512,2665190,0206020031,5.0,682.05
SIA,CE,202512,2479907,0211020060,66.0,1980.0
SIA,CE,202512,2561298,0211020036,49.0,252.35
SIA,CE,202512,2479427,0211020036,60.0,309.0
SIA,CE,202512,2479214,0206010036,2.0,173.52
SIA,CE,202512,2482320,0211020036,186.0,957.9
SIA,CE,202512,2560828,0211020036,120.0,618.0
SIA,CE,202512,7044674,0211020036,71.0,365.65
SIA,CE,202512,2563363,0211020036,40.0,206.0
SIA,CE,202512,0310921,0211020036,759.0,3908.85
SIA,CE,202512,7320418,0211020036,76.0,391.4
SIA,CE,202512,6999506,0211020036,525.0,2703.75
SIA,CE,202512,2372622,0211020036,55.0,283.25
SIA,CE,202512,2333864,0211020036,90.0,463.5
SIA,CE,202512,2611309,0206010044,12.0,1041.0
SIA,CE,202512,2564211,0206020015,2.0,173.5
SIA,CE,202512,7051123,0211020036,30.0,154.5
SIA,CE,202512,2373475,0211020036,80.0,412.0
SIA,CE,202512,6985483,0211020036,591.0,3043.65
SIA,CE,202512,7006810,0211020036,506.0,2605.9
SIA,CE,202512,2561026,0206020015,3.0,260.25
SIA,CE,202512,2425599,0211020036,194.0,999.1
SIA,CE,202512,2479214,0211020060,167.0,5010.0
SIA,CE,202512,6778798,0211020036,285.0,1467.75
SIA,CE,202512,0086673,0206030029,5.0,433.75
SIA,CE,202512,2564238,0206030029,1.0,86.75
SIA,CE,202512,2481375,0211020036,49.0,252.35
SIA,CE,202512,2497654,0206010028,3.0,303.3
SIA,CE,202512,4677099,0211020036,11.0,56.65
SIA,CE,202512,9241477,0211020036,60.0,309.0
SIA,CE,202512,7284284,0211020036,87.0,448.05
SIA,CE,202512,2425300,0211020010,9.0,6570.36
SIA,CE,202512,0978949,0211020060,21.0,630.0
SIA,CE,202512,2726319,0211020036,18.0,92.7
SIA,CE,202512,2327961,0211020036,349.0,1194.8
SIA,CE,202512,6956963,0206010060,1.0,97.44
SIA,CE,202512,4653483,0211020036,200.0,1030.0
SIA,CE,202512,6778798,0211020060,15.0,450.0
SIA,CE,202512,7320418,0211020060,8.0,240.0
SIA,CE,202512,0153087,0211020036,296.0,1524.4
SIA,CE,202512,2880326,0211020036,142.0,731.3
SIA,CE,202512,2561050,0211020036,23.0,118.45
SIA,CE,202512,2478277,0211020036,61.0,314.15
SIA,CE,202512,2560852,0206010052,1.0,86.75
SIA,CE,202512,2415623,0211020036,182.0,937.3
SIA,CE,202512,3021114,0206030029,2.0,173.5
SIA,CE,202512,6848710,0206010052,2.0,173.5
SIA,CE,202512,2785900,0206010044,1.0,86.75
SIA,CE,202512,2611465,0211020036,6.0,30.9
SIA,CE,202512,2563460,0206030029,1.0,86.75
SIA,CE,202512,0310921,0206010052,4.0,347.0
SIA,CE,202512,2611686,0206010079,1.0,97.44
SIA,CE,202512,2479907,0206010052,1.0,86.75
SIA,CE,202512,2328445,0211020036,7.0,36.05
SIA,CE,202512,2528843,0206020023,1.0,86.75
SIA,CE,202512,2427176,0211020036,246.0,1266.9
SIA,CE,202512,2723220,0206010010,7.0,607.32
SIA,CE,202512,7047428,0211020060,12.0,360.0
SIA,CE,202512,6956963,0206010052,2.0,173.5
SIA,CE,202512,2328070,0211020036,250.0,1287.5
SIA,CE,202512,9190201,0211020036,15.0,77.25
SIA,CE,202512,2611058,0211020036,84.0,432.6
SIA,CE,202512,2426579,0206010044,2.0,173.5
SIA,CE,202512,7405529,0206020023,2.0,173.5
SIA,CE,202512,2328038,0211020036,65.0,334.75
SIA,CE,202512,6956963,0206010044,3.0,260.25
SIA,CE,202512,4010825,0211020036,69.0,355.35
SIA,CE,202512,2328100,0211020036,87.0,448.05
SIA,CE,202512,2562162,0211020036,53.0,272.95
SIA,CE,202512,7405529,0206010052,1.0,86.75
SIA,CE,202512,0086673,0206010052,2.0,173.5
SIA,CE,202512,2372673,0211020036,20.0,103.0
SIA,CE,202512,2723611,0211020036,56.0,288.4
SIA,CE,202512,2664372,0211020036,357.0,1838.55
SIA,CE,202512,2528843,0206010010,1.0,86.76
SIA,CE,202512,2526670,0211020036,30.0,154.5
SIA,CE,202512,2479214,0206010052,4.0,347.0
SIA,CE,202512,2373009,0211020036,1.0,5.15
SIA,CE,202512,2478994,0211020036,59.0,303.85
SIA,CE,202512,2527413,0211020036,78.0,401.7
SIA,CE,202512,2561891,0211020036,125.0,643.75
SIA,CE,202512,2499045,0211020036,68.0,350.2
SIA,CE,202512,7980310,0211020036,419.0,2157.85
SIA,CE,202512,2561492,0206020023,1.0,86.75
SIA,CE,202512,2371847,0211020036,209.0,1076.35
SIA,CE,202512,5018110,0206010052,2.0,173.5
SIA,CE,202512,7061021,0206030029,1.0,86.75
SIA,CE,202512,2726351,0211020036,105.0,540.75
SIA,CE,202512,2415593,0211020036,78.0,401.7
SIA,CE,202512,2374064,0211020036,99.0,509.85
SIA,CE,202512,6405428,0211020060,3.0,90.0
SIA,CE,202512,5018110,0206020023,1.0,86.75
SIA,CE,202512,2328402,0211020036,167.0,824.0
SIA,CE,202512,6848710,0206030029,1.0,86.75
SIA,CE,202512,7382626,0211020036,15.0,77.25
SIA,CE,202512,7376928,0211020036,195.0,1004.25
SIA,CE,202512,2611643,0211020036,42.0,216.3
SIA,CE,202512,2482452,0211020036,24.0,123.6
SIA,CE,202512,2372487,0211020036,119.0,612.85
SIA,CE,202512,2482088,0211020036,93.0,478.95
SIA,CE,202512,2528908,0211020036,25.0,128.75
SIA,CE,202512,2563487,0211020036,86.0,442.9
SIA,CE,202512,9044515,0211020036,76.0,391.4
SIA,CE,202512,0257168,0211020036,12.0,61.8
SIA,CE,202512,2482509,0211020036,2.0,10.3
SIA,CE,202512,7429398,0211020036,500.0,2575.0
SIA,CE,202512,2651394,0211020036,253.0,1302.95
SIA,CE,202512,4872185,0211020036,5.0,25.75
SIA,CE,202512,9686479,0211020036,39.0,200.85
SIA,CE,202512,2479028,0206010052,1.0,86.75
SIA,CE,202512,7103255,0211020036,564.0,2904.6
SIA,CE,202512,7469683,0211020036,132.0,679.8
SIA,CE,202512,2529246,0211020036,100.0,515.0
SIA,CE,202512,6668828,0211020036,18.0,92.7
SIA,CE,202512,2480646,0206010010,4.0,347.04
SIA,CE,202512,7469683,0206020023,1.0,86.75
SIA,CE,202512,5105315,0211020036,142.0,731.3
SIA,CE,202512,2611686,0206010052,1.0,86.75
SIA,CE,202512,2723220,0206020015,1.0,86.75
SIA,CE,202512,0245496,0211020036,48.0,247.2
SIA,CE,202512,2527693,0211020036,374.0,1720.1
SIA,CE,202512,2611309,0206020015,2.0,173.5
SIA,CE,202512,2561115,0211020036,22.0,113.3
SIA,CE,202512,4713524,0211020036,11.0,56.65
SIA,CE,202512,2529114,0211020036,136.0,700.4
SIA,CE,202512,2528541,0211020036,33.0,169.95
SIA,CE,202512,7047428,0211020036,301.0,1550.15
SIA,CE,202512,2482347,0211020036,36.0,185.4
SIA,CE,202512,7904339,0211020036,92.0,473.8
SIA,CE,202512,3283437,0211020036,74.0,381.1
SIA,CE,202512,7057083,0211020036,213.0,1096.95
SIA,CE,202512,7403224,0211020036,247.0,1272.05
SIA,CE,202512,2528657,0211020036,164.0,844.6
SIA,CE,202512,2482193,0211020036,2.0,10.3
SIA,CE,202512,4785142,0211020036,27.0,139.05
SIA,CE,202512,9280669,0211020036,31.0,159.65
SIA,CE,202512,2528843,0206020015,1.0,86.75
SIA,CE,202512,2479214,0211020036,5228.0,26924.2
SIA,CE,202512,7403224,0211020060,17.0,510.0
SIA,CE,202512,2560852,0211020036,156.0,803.4
SIA,CE,202512,2328399,0211020036,5.0,25.75
SIA,CE,202512,2562200,0211020036,60.0,309.0
SIA,CE,202512,2497654,0211020036,565.0,2909.75
SIA,CE,202512,7072341,0211020036,236.0,1215.4
SIA,CE,202512,2664690,0211020036,94.0,484.1
SIA,CE,202512,7047428,0206020015,1.0,86.75
SIA,CE,202512,0454788,0211020036,12.0,61.8
SIA,CE,202512,4985311,0206010052,1.0,86.75
SIA,CE,202512,2611295,0211020036,3.0,15.45
SIA,CE,202512,2527677,0902010026,56.0,11200.0
SIA,CE,202512,2527677,0902010018,1.0,130.0
SIA,CE,202512,2529556,0211020036,292.0,1503.8
SIA,CE,202512,2527693,0902010026,40.0,8000.0
SIA,CE,202512,7021321,0211020036,1.0,5.15
SIA,CE,202512,3302490,0902010026,64.0,12800.0
SIA,CE,202512,9939938,0211020036,13.0,0.0
SIA,CE,202512,9939938,0902010026,7.0,1400.0
SIA,CE,202512,9939938,0902010018,6.0,780.0
SIA,CE,202512,2723182,0211020036,3.0,15.45
SIA,CE,202512,4010868,0211020060,36.0,1080.0
SIA,CE,202512,2561492,0211020010,40.0,29201.6
SIA,CE,202512,2479028,0206030029,1.0,0.0
SIA,CE,202512,7514573,0211020036,100.0,515.0
SIA,CE,202512,2415488,0206010010,1.0,86.76
SIA,CE,202512,7372523,0211020036,138.0,710.7
SIA,CE,202512,4010868,0211020010,46.0,33581.84
SIA,CE,202512,2820234,0206010095,37.0,77967.14
SIA,CE,202512,2328402,0902010018,4.0,520.0
SIA,CE,202512,2328402,0902010026,3.0,600.0
SIA,CE,202512,3302490,0902010018,8.0,1040.0
SIA,CE,202512,2327961,0902010026,90.0,18000.0
SIA,CE,202512,2327961,0902010018,27.0,3510.0
SIA,CE,202512,6542816,0211020036,18.0,92.7
SIA,CE,202512,7371888,0211020036,11.0,56.65
SIA,CE,202512,2663929,0211020036,2.0,10.3
SIA,ES,202501,7257406,0206010079,521.0,50766.24
SIA,ES,202501,7257406,0206010028,161.0,16277.1
SIA,ES,202501,7257406,0206020031,247.0,33693.27
SIA,ES,202501,7257406,0206030037,285.0,39509.55
SIA,ES,202501,7257406,0206030010,301.0,41727.63
SIA,ES,202501,7074441,0206030037,15.0,2079.45
SIA,ES,202501,2494442,0206010028,5.0,505.5
SIA,ES,202501,7257406,0206020015,67.0,5812.25
SIA,ES,202501,2494442,0206030010,341.0,47272.83
SIA,ES,202501,7074441,0206030010,12.0,1663.56
SIA,ES,202501,2486199,0206010079,60.0,5846.4
SIA,ES,202501,2547821,0208010033,163.0,62440.41
SIA,ES,202501,2546957,0206010028,6.0,606.6
SIA,ES,202501,6945368,0206030010,204.0,28280.52
SIA,ES,202501,0011738,0206020031,775.0,105717.75
SIA,ES,202501,0011738,0211020036,335.0,1725.25
SIA,ES,202501,0011738,0206030010,661.0,91634.43
SIA,ES,202501,0011738,0206010052,172.0,14921.0
SIA,ES,202501,2547821,0206010079,206.0,20072.64
SIA,ES,202501,2494442,0206030037,334.0,46302.42
SIA,ES,202501,2547821,0206020031,299.0,40786.59
SIA,ES,202501,2546957,0206030037,128.0,17744.64
SIA,ES,202501,2547821,0206030010,342.0,47411.46
SIA,ES,202501,2546957,0206020031,17.0,2318.97
SIA,ES,202501,2547821,0206030037,364.0,50461.32
SIA,ES,202501,2486199,0206010044,27.0,2342.25
SIA,ES,202501,0011738,0206010079,153.0,14908.32
SIA,ES,202501,0011738,0206030037,662.0,91773.06
SIA,ES,202501,2547821,0208010025,163.0,66588.76
SIA,ES,202501,2547821,0208010076,163.0,35020.55
SIA,ES,202501,6945368,0206030037,210.0,29112.3
SIA,ES,202501,2494442,0208010025,68.0,27779.36
SIA,ES,202501,0011738,0208010033,173.0,66271.11
SIA,ES,202501,0011738,0208010025,170.0,69448.4
SIA,ES,202501,2494442,0208010033,68.0,26048.76
SIA,ES,202501,7257406,0206010010,187.0,16224.12
SIA,ES,202501,7257406,0206010052,4.0,347.0
SIA,ES,202501,6945368,0206010079,236.0,22995.84
SIA,ES,202501,2547821,0206010010,49.0,4251.24
SIA,ES,202501,2547821,0206010052,47.0,4077.25
SIA,ES,202501,0011738,0206010044,52.0,4511.0
SIA,ES,202501,0011738,0205010016,14.0,2310.0
SIA,ES,202501,2547821,0206030029,46.0,3990.5
SIA,ES,202501,2547821,0206020015,21.0,1821.75
SIA,ES,202501,2486199,0206030037,54.0,7486.02
SIA,ES,202501,6945368,0206010044,26.0,2255.5
SIA,ES,202501,2494442,0206010052,29.0,2515.75
SIA,ES,202501,2494442,0206020031,180.0,24553.8
SIA,ES,202501,7074441,0206010079,24.0,2338.56
SIA,ES,202501,7434650,0206010079,5.0,487.2
SIA,ES,202501,0011738,0206010036,5.0,433.8
SIA,ES,202501,2486199,0206030029,6.0,520.5
SIA,ES,202501,2547821,0206010044,45.0,3903.75
SIA,ES,202501,6945368,0206010010,66.0,5726.16
SIA,ES,202501,2547821,0206010028,69.0,6975.9
SIA,ES,202501,2486199,0206020031,77.0,10503.57
SIA,ES,202501,2546957,0206020023,12.0,1041.0
SIA,ES,202501,2486199,0206030010,64.0,8872.32
SIA,ES,202501,2494442,0206010079,79.0,7697.76
SIA,ES,202501,6190278,0206030029,1.0,86.75
SIA,ES,202501,6945368,0206030029,60.0,5205.0
SIA,ES,202501,6945368,0206010052,6.0,520.5
SIA,ES,202501,6945368,0206020015,14.0,1214.5
SIA,ES,202501,7074441,0206010044,10.0,867.5
SIA,ES,202501,6190278,0206020031,7.0,954.87
SIA,ES,202501,2630060,0211020036,48.0,247.2
SIA,ES,202501,2630060,0206010079,1.0,97.44
SIA,ES,202501,2486199,0206010028,16.0,1617.6
SIA,ES,202501,2486199,0206010052,7.0,607.25
SIA,ES,202501,6945368,0206020031,68.0,9275.88
SIA,ES,202501,7074441,0206010036,2.0,173.52
SIA,ES,202501,7257406,0206010044,98.0,8501.5
SIA,ES,202501,7074441,0206020031,22.0,3001.02
SIA,ES,202501,2547821,0206010060,2.0,194.88
SIA,ES,202501,2445956,0206010079,27.0,2630.88
SIA,ES,202501,2494442,0211020060,213.0,6390.0
SIA,ES,202501,2445956,0206030010,20.0,2772.6
SIA,ES,202501,2494442,0206010044,7.0,607.25
SIA,ES,202501,7257406,0206030029,30.0,2602.5
SIA,ES,202501,2486199,0206020023,2.0,173.5
SIA,ES,202501,2546957,0206010079,12.0,1169.28
SIA,ES,202501,7434650,0206030010,2.0,277.26
SIA,ES,202501,2532190,0211020036,227.0,1169.05
SIA,ES,202501,2532190,0206030037,86.0,11922.18
SIA,ES,202501,7257406,0206020023,17.0,1474.75
SIA,ES,202501,2547821,0206020023,2.0,173.5
SIA,ES,202501,2485680,0206010079,97.0,9451.68
SIA,ES,202501,6945368,0206010028,82.0,8290.2
